m,b
1,0.19764663761578938
1,0.37202360088963504
1,0.3617970101327941
1,0.3459908281792332
1,0.33228031667820535
1,0.33690123469142885
1,0.39329139926560464
1,0.2887038897869728
1,0.3255116223786605
1,0.2743366896615318
1,0.3875832093849395
1,0.28693975967795127
1,0.3342471888748475
1,0.2690848872988181
1,0.2547326968511825
1,0.3239468018955959
1,0.46537231950477687
1,0.2809159711694178
1,0.38711645812012224
1,0.3104672223046957
1,0.25059118158587645
1,0.3430546621744819
1,0.29602612416595053
1,0.33031400300583347
1,0.46047927144292145
1,0.3821167913887815
1,0.33588677916627563
1,0.3869144210958583
1,0.4214768191213546
1,0.31601286052911914
1,0.2593744793438123
1,0.39354475349708773
1,0.2828471694812813
1,0.2897378830540682
1,0.4212451347268753
1,0.35993623953523574
1,0.40020161669345333
1,0.33218302688509893
1,0.31834991579600047
1,0.45282710074073346
1,0.3294885053552856
1,0.4230583220626747
1,0.38454985992932056
1,0.3688038628320655
1,0.2756396259796674
1,0.3217866537340187
1,0.3567657178762743
1,0.38221205823731086
1,0.22626238158107304
1,0.389350261595366
1,0.3109860279948182
1,0.37449100617810627
1,0.38909791178181974
1,0.25788429612157937
1,0.27278974353768115
1,0.22284558057472093
1,0.2831995212308324
1,0.4484837504903202
1,0.25411116197707984
1,0.3863962450783359
1,0.3546662834252271
1,0.2631684709878015
1,0.2684013559753774
1,0.2970096146160863
1,0.3004009563180111
1,0.2689151663237306
1,0.2909817542284464
1,0.31539437108332113
1,0.2656484735897665
1,0.2809283097924016
1,0.37625339726545204
1,0.3098683645139466
1,0.35859617311449254
1,0.3719537576277051
1,0.34908193300652457
1,0.3545737931024795
1,0.29695230649259385
1,0.36343274278299453
1,0.23424571191002463
1,0.3132961434021797
1,0.3866998994592519
1,0.3244643797780199
1,0.4298675087456405
1,0.37551352334559784
1,0.30660254692145494
1,0.35802505437512155
1,0.33450443084054526
1,0.2826726797740944
1,0.32886755660230516
1,0.35557286202362326
1,0.21880429683883373
1,0.33275986175775774
1,0.4585625254424126
1,0.23798668840788684
1,0.2743865294293063
1,0.37678062076968744
1,0.289906342502818
1,0.3581049935187629
1,0.31668157424507815
1,0.35344620275471617
1,0.4200263325497283
1,0.3767890476566117
1,0.3729515115379064
1,0.39651454361088345
1,0.35084245402064296
1,0.4528709536354423
1,0.32433656746114237
1,0.3978353397707174
1,0.3686686033029106
1,0.4315083120969808
1,0.23988267464032464
1,0.27180166126330685
1,0.3008744072612204
1,0.3840518857119265
1,0.3944636470338473
1,0.40878308754863024
1,0.25260349653741987
1,0.31417661600873825
1,0.4347657881027768
1,0.4262706734404923
1,0.4326437036951789
1,0.3514894149375432
1,0.28052637310617706
1,0.3129660169211461
1,0.3705761055648056
1,0.2578872693375327
1,0.2803595546294313
1,0.2709513183086283
1,0.375738360289261
1,0.2413147033684513
1,0.3486038789073772
1,0.383452597104728
1,0.2603524585082764
1,0.26675227155608205
1,0.4052744691684049
1,0.39892955107127925
1,0.4095494039929537
1,0.3706355638359855
1,0.426921038267739
1,0.26936936793920474
1,0.4193315790079189
1,0.3402676598431914
1,0.2962639316112856
1,0.3911765219949025
1,0.34130254626475265
1,0.4147463879605966
1,0.30098820900524803
1,0.4105799490593428
1,0.2938131173763482
1,0.294937629774224
1,0.2752390601947048
1,0.34410755458843234
1,0.33927112430364337
1,0.36674070379041074
1,0.3304167985244065
1,0.23821258255786926
1,0.2714737015896202
1,0.2878697783762727
1,0.3309576702117675
1,0.25628072492317455
1,0.39357663240294594
1,0.32840656361847764
1,0.19808259491568903
1,0.3673153932060718
1,0.3978781313294497
1,0.4690338046266991
1,0.335694420685056
1,0.3637821880191009
1,0.2625879719437071
1,0.2520207484769791
1,0.33595044407896024
1,0.33806123564226176
1,0.37793328722174824
1,0.3472174708859277
1,0.37009357016635913
1,0.37013309734947275
1,0.4311974666476466
1,0.3046593519709423
1,0.36703468481084034
1,0.3633550323076651
1,0.3326570300055577
1,0.3176394626142871
1,0.38924241524465797
1,0.31739228384894913
1,0.22090418825198022
1,0.28309911225183393
1,0.37064469298390734
1,0.3602951920984121
1,0.4054670654677569
1,0.3379396955787416
1,0.2120836842029259
1,0.1943259785067184
1,0.34518806670718827
1,0.32170496981503605
1,0.2689846925477305
1,0.32982123960785026
1,0.3667158034346897
1,0.3856202460466974
1,0.38254752975217665
1,0.41136673402154345
1,0.2525296963324887
1,0.2876203640791025
1,0.44408031398848835
1,0.3578275463946786
1,0.3928811005280516
1,0.323238612869129
1,0.4499324702975225
1,0.32343254595479565
1,0.34335759353586115
1,0.43853630615065753
1,0.3726132104692844
1,0.35574372562849055
1,0.40643106701816445
1,0.25701820229651196
1,0.35193090837272745
1,0.3993483392926048
1,0.46203685168546804
1,0.26250976035579254
1,0.37845437365896073
1,0.3749000464655746
1,0.42561195056782997
1,0.3309288061946071
1,0.35096786146430914
1,0.2580573886279055
1,0.20668790450141472
1,0.24010951735616448
1,0.2659320918642585
1,0.40152619670461975
1,0.44188821762774955
1,0.284175602027793
1,0.27973777604807504
1,0.432290138505178
1,0.27322135838419404
1,0.3684532407707305
1,0.28879323974452964
1,0.4076346816007427
1,0.3509377477284453
1,0.36706987318742923
1,0.3235076550288266
1,0.2700147012137252
1,0.31156878526327325
1,0.31147146993971164
1,0.2921977755367081
1,0.43134795206138055
1,0.23155170215230614
1,0.36428427382841244
1,0.2982781936630603
1,0.37832225354229054
1,0.4340562525471451
1,0.2520585347880204
1,0.2573125754040537
1,0.333107357037703
1,0.2519224012582569
1,0.4512882927578733
1,0.3794185064674601
1,0.31593710720390633
1,0.36627047620004327
1,0.39735269367772597
1,0.30109795164921827
1,0.3036927076866828
1,0.30445209416121344
1,0.32505809211332304
1,0.3290406955575369
1,0.32322293940678337
1,0.27945063240196766
1,0.25207917010996045
1,0.3475066332126596
1,0.4009406600560297
1,0.3739746266695628
1,0.17266320519760148
1,0.3125234352274848
1,0.41083626984256727
1,0.32055128596432403
1,0.31257827170050767
1,0.407489131868062
1,0.37297908604110763
1,0.36240274449620136
1,0.39143084295313146
1,0.4051414341263184
1,0.3804849589178202
1,0.40587666757027363
1,0.27853469480599036
1,0.179316422277623
1,0.389762076588163
1,0.3226622759957203
1,0.34645839741463863
1,0.32040742696296043
1,0.2587277170530159
1,0.37391442121122836
1,0.31275262462966436
1,0.43172215578185613
1,0.3275455344370196
1,0.4460753613313902
1,0.2651383416528076
1,0.3472225712968182
1,0.3516001730721525
1,0.36548228744120925
1,0.31557148053009687
1,0.3763137680887221
1,0.40749439311660196
1,0.3417794797374326
1,0.3290917940053222
1,0.37174580771912574
1,0.3505552243202973
1,0.3184598223062268
1,0.4008176862052476
1,0.37544714197625406
1,0.46059140795586273
1,0.3167952248125665
1,0.3679175033892008
1,0.43139411746820155
1,0.38649211142821804
1,0.2885996779018273
1,0.3732492061430249
1,0.3586868448354003
1,0.2540358414956968
1,0.4350340318274173
1,0.3538279213423067
1,0.28047323927947565
1,0.3283620887719495
1,0.38561884661196144
1,0.359977978601371
1,0.41735271180754174
1,0.34085075040446555
1,0.41172865141103354
1,0.3563918488332116
1,0.3116421788226523
1,0.38646481860742216
1,0.4449873731383295
1,0.26107178445337187
1,0.43750368248215354
1,0.3574566065410787
1,0.28532602768484205
1,0.4012646333470671
1,0.2556056761510469
1,0.2499631204314079
1,0.3382165335277929
1,0.35414737842121835
1,0.3348165401709552
1,0.33669700307208317
1,0.3347283584627058
1,0.4318167780917552
1,0.39681884747204577
1,0.30752044389255917
1,0.3658626315510498
1,0.41952641683100533
1,0.2862236957628831
1,0.21693078193573412
1,0.34425536596446615
1,0.31160347066094285
1,0.2197983660788733
1,0.34270939982583026
1,0.32928681562971696
1,0.3768251172601053
1,0.284843186772315
1,0.21759143337690157
1,0.40396917521902376
1,0.26470246568414746
1,0.4811326554145553
1,0.3404006853586786
1,0.3328907809434085
1,0.2612702448951959
1,0.2620950632690491
1,0.1872901822428591
1,0.3042132500447401
1,0.4072937063394013
1,0.4035009623258976
1,0.3637973094858573
1,0.38187763387809315
1,0.42307237269204867
1,0.24029801402042628
1,0.2908649767385493
1,0.3009289134041454
1,0.22100654692515265
1,0.4022759206730928
1,0.28828158546581273
1,0.4042050102377457
1,0.26932364346157567
1,0.27445656774470695
1,0.3287387831502434
1,0.37969781104425615
1,0.35783231352355105
1,0.22200204546049684
1,0.3403149405084357
1,0.31192182170096727
1,0.42788211458787884
1,0.30806902929891633
1,0.3236959983731905
1,0.32275384966927567
1,0.47062617627054754
1,0.33163667485280923
1,0.3088177388937209
1,0.35682368216010035
1,0.4076772803543335
1,0.3527046784463882
1,0.36022570296785006
1,0.2646897378189905
1,0.3355816089085167
1,0.2933016122761286
1,0.3438541475963141
1,0.26694713326647035
1,0.3128394438291625
1,0.2803899995378201
1,0.4199309177248679
1,0.3518377112866311
1,0.39256604990189803
1,0.30922162483767013
1,0.3048569779170879
1,0.19990973549441027
1,0.3496980988729491
1,0.37021684639447683
1,0.3595154208704877
1,0.330649895480437
1,0.3587061589700885
1,0.277385819127548
1,0.3030866861503426
1,0.33259252935184247
1,0.4062519168131017
1,0.3948652563253512
1,0.35593183510968884
1,0.34764142740793696
1,0.3015759952294741
1,0.31906488564536073
1,0.3391095733160576
1,0.3298352797986104
1,0.338452535772506
1,0.39283790275955577
1,0.3880859906323736
1,0.359914070714885
1,0.2582170390112537
1,0.28231137042793497
1,0.38400798306277717
1,0.3495014480168923
1,0.32575152353697
1,0.36738542879635594
1,0.379294686677737
1,0.2967002959247307
1,0.3970726599190696
1,0.31887983676282194
1,0.3914973564565256
1,0.39688330754248946
1,0.30600056880018045
1,0.24403207083925937
1,0.4018226703279292
1,0.36511599374289294
1,0.36774132985100094
1,0.3744665570379433
1,0.3649219743567632
1,0.4521061959073047
1,0.34267594855387895
1,0.35511115373070634
1,0.3485842208858313
1,0.44161651580262495
1,0.35115449419340794
1,0.3686359561628153
1,0.28842596424075473
1,0.36211688891457816
1,0.2502418436825994
1,0.3355639974089082
1,0.3687601973085277
1,0.30169606772362745
1,0.3890535842888147
1,0.37672191670792143
1,0.2757011433287342
1,0.36947445109881677
1,0.36987955757864344
1,0.2967411519951708
1,0.28844475797587427
1,0.35246509157945755
1,0.3653212991810078
1,0.334402200028347
1,0.38439218703182043
1,0.4047360563753305
1,0.29428872422718444
1,0.30302829985865065
1,0.31257925873353076
1,0.34532689925658633
1,0.2805288286968366
1,0.20119083971574925
1,0.38544666776629766
1,0.35643111137090067
1,0.32592519796332986
1,0.3587834408876076
1,0.327148651265341
1,0.29184743840487326
1,0.3162791424981318
1,0.33752294352747975
1,0.39446548516819857
1,0.2321716199844418
1,0.3181411095338331
1,0.38033509322078696
1,0.3862317900982163
1,0.3685444486318068
1,0.3332674948666844
1,0.4280619784895491
1,0.32564751014123705
1,0.30910553937459495
1,0.34997829208245446
1,0.2686325164941067
1,0.3971665984682994
1,0.3390668842725335
1,0.2513440054262459
1,0.35035993461110665
1,0.24815077393748997
1,0.4000603608109551
1,0.39314689575197415
1,0.3004009277288604
1,0.3222410636957068
1,0.2661679130756478
1,0.3729161369548664
1,0.38142813180302226
1,0.257188172697719
1,0.3147964048392502
1,0.32626224959445205
1,0.36439569102210134
1,0.4376943209480264
1,0.33285122309254334
1,0.2672511744164251
1,0.37957246380733156
1,0.35648761495882886
1,0.3082550929626665
1,0.36743317175426404
1,0.4344929969744562
1,0.2026416507637756
1,0.30670057719991406
1,0.3552764576839391
1,0.22292398729101515
1,0.3440826254611258
1,0.3310202586316511
1,0.3567843004347232
1,0.3520808927466872
1,0.38982426858651953
1,0.2422076798961631
1,0.27873370147170684
1,0.28840215014368675
1,0.35483270316685056
1,0.3008402901969818
1,0.34931634395328404
1,0.2869936867905575
1,0.4370793216438026
1,0.255882359160881
1,0.4131948861696753
1,0.3700623615378119
1,0.29832606562095076
1,0.25279566631605566
1,0.31510261062324674
1,0.3911564086606977
1,0.27436492373371724
1,0.2794229493913487
1,0.3784804650984344
1,0.3255481435117605
1,0.36894299753766924
1,0.2459875076031396
1,0.49341991861538814
1,0.2993672944584108
1,0.35680060895264076
1,0.3070501421776468
1,0.3441255571977463
1,0.3379011329409706
1,0.3626919376837088
1,0.27458167449257675
1,0.338333193654932
1,0.39540971602992836
1,0.3405412231658195
1,0.31836042726634795
1,0.3147658621232784
1,0.24569961863702394
1,0.48264639745594884
1,0.35411099771294086
1,0.23491964073198696
1,0.28137649616158966
1,0.3275563317529516
1,0.3271497095370043
1,0.3483840565178081
1,0.3583186985314364
1,0.40212058883450974
1,0.35780644291048047
1,0.34472283940683923
1,0.35408249388827784
1,0.28861422861932506
1,0.42775155667429265
1,0.36421805161345855
1,0.2818687899510057
1,0.4445724017123397
1,0.3727415985153337
1,0.2907139008409464
1,0.3231222575655496
1,0.33794384245815656
1,0.2759555427610908
1,0.3504640471781744
1,0.27745462925290365
1,0.24530603708061838
1,0.2285571045005821
1,0.28247492193326906
1,0.2967443772011038
1,0.4015797082357999
1,0.40146133207750256
1,0.28162678907889704
1,0.308313573221462
1,0.3787634070551341
1,0.2740084605505745
1,0.4097037648953654
1,0.3571026251555306
1,0.2908453405478576
1,0.28885961996239173
1,0.40540223287125216
1,0.3650083399357983
1,0.3012163714490901
1,0.26791821459046583
1,0.26085526113734075
1,0.34021216556427036
1,0.4377188415329316
1,0.3142703796499192
1,0.31791408309571384
1,0.3197524392999651
1,0.4189933202876085
1,0.4059941802685415
1,0.3682106731814662
1,0.26618870508889614
1,0.29375745789881813
1,0.2982925300825314
1,0.4239872852364708
1,0.36098538955233583
1,0.32090674539875963
1,0.3432740588906992
1,0.42385243760799873
1,0.2966314506704527
1,0.3529197810270642
1,0.43885200417895187
1,0.3653284998194858
1,0.34853688821941853
1,0.40196914673047446
1,0.33963477962672584
1,0.4124114957361823
1,0.34676069348155747
1,0.2911334667481673
1,0.2675928530037628
1,0.29379972576481816
1,0.29079202358580214
1,0.3951848140755546
1,0.3828347106377048
1,0.3199517955882941
1,0.24823384124442172
1,0.3884317862725204
1,0.2560659332323163
1,0.4006317177170482
1,0.38147987332007405
1,0.31776690687526854
1,0.3139458537328127
1,0.3179820625006284
1,0.40317611900789896
1,0.336687036871398
1,0.3493501319271758
1,0.4139787030552244
1,0.28677516932542935
1,0.24788263944876243
1,0.40864751948891
1,0.2854343020153822
1,0.3902312224828126
1,0.35741929515431536
1,0.2893959716826723
1,0.25326619404109696
1,0.41534341619722726
1,0.40288223380668775
1,0.32102606160063163
1,0.3428936423934841
1,0.3722367017177777
1,0.3003657697830381
1,0.37990840193926323
1,0.30007941162278173
1,0.346861628409055
1,0.40562906815627675
1,0.31277679730851626
1,0.3325244668504218
1,0.31673832253533096
1,0.3566010142549568
1,0.3747488743375822
1,0.3270581871217354
1,0.30438189755420875
1,0.4091265399433726
1,0.40127520496497054
1,0.30632828917267446
1,0.45704964346568633
1,0.28400705390958425
1,0.3798401780281998
1,0.37125551385162914
1,0.41852338790499866
1,0.3535839496207805
1,0.3560573405162424
1,0.31632946297235665
1,0.34093924241413065
1,0.32901837216676244
1,0.20801616121735012
1,0.3499773998733835
1,0.30916833262972754
1,0.3081711238623337
1,0.40958029877195234
1,0.3107688041537585
1,0.4388376770333797
1,0.4357788378748133
1,0.2775316902263585
1,0.44232421612049966
1,0.41115695751108133
1,0.38306554586830077
1,0.4186493490437968
1,0.2919561580529816
1,0.3949557661803722
1,0.25712815099460196
1,0.42680833033301685
1,0.3603405861031672
1,0.2661615141976009
1,0.2874238244965086
1,0.33305248978792346
1,0.2443279223141278
1,0.3098855816918623
1,0.3121119483460051
1,0.3740409192577169
1,0.37511713403716573
1,0.3700649425765181
1,0.3128633410669964
1,0.218410969426859
1,0.39999066691064833
1,0.3003212900571798
1,0.2857570259293525
1,0.3047162245627414
1,0.32370219457987004
1,0.4009354867668806
1,0.2969909289452479
1,0.3626290765081408
1,0.32030849262971506
1,0.44819415792283446
1,0.2815334558302207
1,0.3498690236807753
1,0.367602925234642
1,0.35066803653111356
1,0.3553674637428409
1,0.33771688307352565
1,0.347060630405885
1,0.2953714391056805
1,0.3782952978159816
1,0.343728898443369
1,0.31481330210743375
1,0.3278993826116058
1,0.2549215133035372
1,0.36656878268895954
1,0.32629348881650555
1,0.388702289475091
1,0.296993636838745
1,0.42698483611981153
1,0.31012064130341055
1,0.3332770215590901
1,0.35881599821151555
1,0.40997987511046563
1,0.3506579743278395
1,0.42211138830214645
1,0.3411863709558718
1,0.2586915614609999
1,0.32915048338303754
1,0.3190837435393954
1,0.3399631018792788
1,0.33066149790981036
1,0.36347435670778494
1,0.2877315513468378
1,0.29038883742615507
1,0.37922336833316567
1,0.3304992220198047
1,0.296729077932504
1,0.40713149537905247
1,0.37330007190148284
1,0.2960185180335042
1,0.377442370082122
1,0.28386344128548036
1,0.26855037666185133
1,0.26993400289682423
1,0.3264443407811337
1,0.4043144583437641
1,0.3481483833942721
1,0.42766138851003577
1,0.4723200863992919
1,0.19407682425797135
1,0.2295915696028218
1,0.20896506670158055
1,0.3499287615687924
1,0.33417097308354504
1,0.2103307493901918
1,0.34202154049000644
1,0.41459386527516173
1,0.386159198285704
1,0.3093300378320635
1,0.3635681247369541
1,0.2955983429967657
1,0.4142044573769457
1,0.3106854589584247
1,0.30679168554094793
1,0.36674111664468045
1,0.3074144538735686
1,0.33925402406940575
1,0.2961974665115019
1,0.39554294525701494
1,0.4051874385696509
1,0.2965505453163998
1,0.3027978019767982
1,0.2047699614919889
1,0.36356576032168797
1,0.34139486466432467
1,0.33824718721368596
1,0.4338885216323899
1,0.31041104185278057
1,0.2606950324120789
1,0.3482350867999452
1,0.2933959841370193
1,0.31701932097518204
1,0.4031369395468134
1,0.4138847391849274
1,0.29451633364007435
1,0.3180645194751023
1,0.2836285445043859
1,0.3473576504899921
1,0.4157792171988137
1,0.3444261567861705
1,0.38968788171569346
1,0.3167843038028544
1,0.4648935568561341
1,0.4062342858758657
1,0.3854893909849172
